primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781401248963,17,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2016-03-05,hardcover-graphic-books
9781608198061,95,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2016-03-05,hardcover-graphic-books
9781770462243,2,Drawn & Quarterly,Michael DeForge,http://www.amazon.com/Big-Kids-Michael-DeForge/dp/1770462244?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462243.jpg,A troubled high schooler becomes friends with a college student when she moves into his parent's basement in this coming-of-age story.,2016-03-05,hardcover-graphic-books
9781401216672,195,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-03-12,hardcover-graphic-books
9780545825016,7,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle school students who attend an academy and investigate its suspicious faculty members.",2016-03-12,hardcover-graphic-books
9781484737842,2,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-03-12,hardcover-graphic-books
9781606999059,1,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-03-12,hardcover-graphic-books
9781401248963,18,Vertigo,"Neil Gaiman, JH Williams III and Dave Stewart",http://www.amazon.com/The-Sandman-Overture-Deluxe-Edition/dp/1401248969?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401248963.jpg,"In this prelude to the 1988-96 Sandman series, Morpheus investigates the death of an alternate version of himself.",2016-03-12,hardcover-graphic-books
9781608198061,96,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2016-03-12,hardcover-graphic-books
9781770462090,23,Drawn & Quarterly,Adrian Tomine,http://www.amazon.com/Killing-Dying-Adrian-Tomine/dp/1770462090?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781770462090.jpg,"A series of interconnected short stories chronicle mortality, identity and family dynamics in this portrait of contemporary life.",2016-03-12,hardcover-graphic-books
9781101870693,1,Pantheon,Sonny Liew,http://www.amazon.com/Charlie-Chan-Pantheon-Graphic-Novels/dp/1101870699?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101870693.jpg,This book examines the history of Singapore from the perspective of a fictional comic book artist.,2016-03-12,hardcover-graphic-books
9781616559465,5,Dark Horse,Paul Tobin and Jacob Chabot,http://www.amazon.com/Plants-vs-Zombies-Garden-Warfare/dp/1616559462?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781616559465.jpg,Ill-behaved plants battle the undead for world dominance in this adaption of the popular video game.,2016-03-12,hardcover-graphic-books
9780385386173,7,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-03-12,hardcover-graphic-books
9780785198840,1,Marvel Entertainment,Jonathan Hickman and Esad Ribic,http://www.amazon.com/Secret-Wars-Jonathan-Hickman/dp/0785198849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780785198840.jpg,The Marvel Universe is destroyed and a new world is created where one man has the power of a God: Doom.,2016-03-19,hardcover-graphic-books
9781401216672,196,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-03-19,hardcover-graphic-books
9781401259778,1,DC Comics,"Geoff Johns, Jason Fabock and Brad Anderson",http://www.amazon.com/Justice-League-Vol-Darkseid-America/dp/1401259774?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401259778.jpg,"It’s Darkseid vs. the Anti–Monitor, with the League caught in the middle!",2016-03-19,hardcover-graphic-books
9781401255510,1,DC Comics,Neal Adams and Denny O'Neil,http://www.amazon.com/Batman-Adams-Omnibus-Denny-ONeil/dp/1401255515?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401255510.jpg,"The work of Mr. Adams, who redefined the look of Batman in the 1970s, is collected here.",2016-03-19,hardcover-graphic-books
9781606999059,2,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-03-19,hardcover-graphic-books
9780545825016,8,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle school students who attend an academy and investigate its suspicious faculty members.",2016-03-19,hardcover-graphic-books
9781484737842,3,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-03-19,hardcover-graphic-books
9780385386173,8,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-03-19,hardcover-graphic-books
9781101870693,2,Pantheon,Sonny Liew,http://www.amazon.com/Charlie-Chan-Pantheon-Graphic-Novels/dp/1101870699?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101870693.jpg,This book examines the history of Singapore from the perspective of a fictional comic book artist.,2016-03-19,hardcover-graphic-books
9781419719455,1,Abrams,Nick Hayes,http://www.amazon.com/Woody-Guthrie-Dust-Bowl-Ballads/dp/1419719459?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719455.jpg,A fictionalized biography of the folk singer is told in the sepia–toned pages of this book.,2016-03-19,hardcover-graphic-books
9781401259693,1,DC Comics,Scott Snyder and Greg Capullo,http://www.amazon.com/Batman-Vol-8-Scott-Snyder/dp/1401259693?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401259693.jpg,"There’s a new Batman in town, and this one is officially sanctioned by the Gotham City Police Department.",2016-03-26,hardcover-graphic-books
9781606999059,3,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-03-26,hardcover-graphic-books
9781401216672,197,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-03-26,hardcover-graphic-books
9780545825016,9,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle school students who attend an academy and investigate its suspicious faculty members.",2016-03-26,hardcover-graphic-books
9781419720673,1,Abrams,Jack Chabert and Kory Merritt,http://www.amazon.com/Poptropica-Book-1-Mystery-Map/dp/1419720678?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419720673.jpg,Three kids take a ride on a hot air balloon that crashes on an uncharted island filled with animals previously thought to be extinct.,2016-03-26,hardcover-graphic-books
9781484737842,4,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-03-26,hardcover-graphic-books
9780385386173,9,Random House,Judd Winick,http://www.amazon.com/Hilo-Book-The-Crashed-Earth/dp/0385386176?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385386173.jpg,"Two children befriend a boy with amnesia and mysterious powers, but even if they save the world, can they help him survive school?",2016-03-26,hardcover-graphic-books
9781616559465,6,Dark Horse,Paul Tobin and Jacob Chabot,http://www.amazon.com/Plants-vs-Zombies-Garden-Warfare/dp/1616559462?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781616559465.jpg,Ill-behaved plants battle the undead for world dominance in this adaption of the popular video game.,2016-03-26,hardcover-graphic-books
9781632155276,1,Image Comics,Grant Morrison and Chris Burnham,http://www.amazon.com/Nameless-Grant-Morrison/dp/1632155273?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632155276.jpg,An expert in the occult is recruited for a mission to explore an asteroid in this horror book.,2016-03-26,hardcover-graphic-books
9781419718939,1,Abrams,Jim Ottaviani and Leland Purvis,http://www.amazon.com/The-Imitation-Game-Turing-Decoded/dp/1419718932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419718939.jpg,This biographical novel examines the life and work of the British mathematician Alan Turing.,2016-03-26,hardcover-graphic-books
9781419719028,1,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-04-02,hardcover-graphic-books
9781401216672,198,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-04-02,hardcover-graphic-books
9781401259693,2,DC Comics,Scott Snyder and Greg Capullo,http://www.amazon.com/Batman-Vol-8-Scott-Snyder/dp/1401259693?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401259693.jpg,"There’s a new Batman in town, and this one is officially sanctioned by the Gotham City Police Department.",2016-04-02,hardcover-graphic-books
9780545825016,10,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle school students who attend an academy and investigate its suspicious faculty members.",2016-04-02,hardcover-graphic-books
9781606999059,4,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-04-02,hardcover-graphic-books
9781419720673,2,Abrams,Jack Chabert and Kory Merritt,http://www.amazon.com/Poptropica-Book-1-Mystery-Map/dp/1419720678?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419720673.jpg,Three kids take a ride on a hot air balloon that crashes on an uncharted island filled with animals previously thought to be extinct.,2016-04-02,hardcover-graphic-books
9781608198061,97,Bloomsbury,Roz Chast,http://www.amazon.com/Cant-Talk-about-Something-Pleasant/dp/1608198065?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781608198061.jpg,The cartoonist’s memoir examines her parents from their early days to their last moments.,2016-04-02,hardcover-graphic-books
9781401259778,2,DC Comics,"Geoff Johns, Jason Fabock and Brad Anderson",http://www.amazon.com/Justice-League-Vol-Darkseid-America/dp/1401259774?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401259778.jpg,"It’s Darkseid vs. the Anti–Monitor, with the League caught in the middle!",2016-04-02,hardcover-graphic-books
9781632155276,2,Image Comics,Grant Morrison and Chris Burnham,http://www.amazon.com/Nameless-Grant-Morrison/dp/1632155273?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781632155276.jpg,An expert in the occult is recruited for a mission to explore an asteroid in this horror book.,2016-04-02,hardcover-graphic-books
9781484737842,5,Disney-LucasFilm Press,the staff of the LucasFilm Book Group,http://www.amazon.com/Star-Wars-Original-Trilogy-Graphic/dp/1484737849?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484737842.jpg,A new adaptation of the first three films.,2016-04-02,hardcover-graphic-books
9781401216672,199,DC Comics,Alan Moore and Brian Bolland,http://www.amazon.com/Batman-Killing-Joke-Deluxe-Edition/dp/1401216676?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401216672.jpg,This critically acclaimed story from 1988 offers a possible origin for the Joker.,2016-04-09,hardcover-graphic-books
9781606999059,5,Fantagraphics,Daniel Clowes,http://www.amazon.com/Patience-Daniel-Clowes/dp/1606999052?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781606999059.jpg,A man steals a time machine to prevent the unsolved murder of his wife.,2016-04-09,hardcover-graphic-books
9780545825016,11,Scholastic,Derek Fridolfs and Dustin Nguyen,http://www.amazon.com/Study-Hall-Justice-Comics-Scholastic/dp/0545825016?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780545825016.jpg,"Batman, Superman and Wonder Woman are reimagined here as middle school students who attend an academy and investigate its suspicious faculty members.",2016-04-09,hardcover-graphic-books
9781419719028,2,Abrams,Nathan Hale,http://www.amazon.com/Nathan-Hales-Hazardous-Tales-All-Stars/dp/1419719025?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419719028.jpg,The Texas Revolution is the latest subject in this nonfiction series.,2016-04-09,hardcover-graphic-books
