primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781400052189,62,Crown Publishing,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,The story of a woman whose cancer cells were cultured without her permission in 1951.,2012-06-30,combined-print-and-e-book-nonfiction
9781101573082,9,Penguin Group,Jenny Lawson,http://www.amazon.com/Lets-Pretend-This-Never-Happened-ebook/dp/B0065S8R38?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101573082.jpg,A blogger recalls her unusual upbringing.,2012-06-30,combined-print-and-e-book-nonfiction
9780849949203,73,Thomas Nelson,Todd Burpo with Lynn Vincent,http://www.amazon.com/Heaven-Real-Little-Astounding-Story-ebook/dp/B004A90BXS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780849949203.jpg,A father recounts his 3-year-old son’s encounter with Jesus and the angels during an emergency appendectomy.,2012-06-30,combined-print-and-e-book-nonfiction
9780743247542,21,Simon & Schuster,Jeannette Walls,http://www.amazon.com/The-Glass-Castle-A-Memoir/dp/074324754X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780743247542.jpg,The author recalls a bizarre childhood during which she was constantly moved from place to place.,2012-06-30,combined-print-and-e-book-nonfiction
9781451648553,36,Simon & Schuster,Walter Isaacson,http://www.amazon.com/Steve-Jobs-Walter-Isaacson-ebook/dp/B004W2UBYW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451648553.jpg,"A biography of the recently deceased entrepreneur, based on 40 interviews with Jobs conducted over two years.",2012-06-30,combined-print-and-e-book-nonfiction
9780316017930,0,"Little, Brown & Company",Malcolm Gladwell,http://www.amazon.com/Outliers-Story-Success-Malcolm-Gladwell/dp/0316017930?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316017930.jpg,"Why some people succeed; from the author of ""Blink"" and ""The Tipping Point."" Originally published in 2008.",2012-06-30,combined-print-and-e-book-nonfiction
9780307265944,0,Knopf Doubleday Publishing,Nora Ephron,http://www.amazon.com/Feel-Bad-About-My-Neck/dp/0307276821?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307276827.jpg,A witty look at aging from the novelist and screenwriter who died on June 26.,2012-06-30,combined-print-and-e-book-nonfiction
9780679603856,0,Random House Publishing,Charles Duhigg,http://www.amazon.com/The-Power-Habit-What-Business/dp/081298160X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812981605.jpg,"An examination of the science behind habits, how we form them and break them.",2012-06-30,combined-print-and-e-book-nonfiction
9780805095845,0,Holt,Andy Cohen,http://www.amazon.com/Most-Talkative-Stories-Front-Culture/dp/125003146X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781250031464.jpg,The Bravo executive vice president and talk show host looks back on his career. ,2012-06-30,combined-print-and-e-book-nonfiction
9780425248300,0,Penguin Group,Joan Rivers,http://www.amazon.com/I-Hate-Everyone-Starting-Me-ebook/dp/B0072O0066?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425248300.jpg,The comedian’s humorous reflections.,2012-06-30,combined-print-and-e-book-nonfiction
9780307957658,12,Knopf Doubleday Publishing,Cheryl Strayed,http://www.amazon.com/Wild-Found-Pacific-Crest-Trail/dp/0307476073?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476074.jpg,"A woman’s account of a life-changing 1,100-mile hike along the Pacific Crest Trail.",2012-07-07,combined-print-and-e-book-nonfiction
9780679603757,76,Random House Publishing,Laura Hillenbrand,http://www.amazon.com/Unbroken-World-Survival-Resilience-Redemption/dp/1400064163?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400064168.jpg,An Olympic runner’s story of survival as a prisoner of the Japanese in World War II.,2012-07-07,combined-print-and-e-book-nonfiction
9781596987852,8,Regnery Publishing,Edward Klein,http://www.amazon.com/The-Amateur-Edward-Klein/dp/1596987855?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781596983144.jpg,"A journalist argues that President Obama is callow, arrogant and unable to lead.",2012-07-07,combined-print-and-e-book-nonfiction
9780805093070,40,Holt,Bill O'Reilly and Martin Dugard,http://www.amazon.com/Killing-Lincoln-Shocking-Assassination-Changed-ebook/dp/B004ULORYU?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780805093070.jpg,The anchor of “The O’Reilly Factor” recounts the assassination of Abraham Lincoln.,2012-07-07,combined-print-and-e-book-nonfiction
9780307408853,45,Crown Publishing,Erik Larson,http://www.amazon.com/In-Garden-Beasts-American-Hitlers-ebook/dp/B004HFRJM6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307887955.jpg,"William E. Dodd, the U.S. ambassador to Germany, and his daughter, Martha, in 1930s Berlin.",2012-07-07,combined-print-and-e-book-nonfiction
9781400052189,63,Crown Publishing,Rebecca Skloot,http://www.amazon.com/The-Immortal-Life-Henrietta-Lacks/dp/1400052181?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400052189.jpg,The story of a woman whose cancer cells were cultured without her permission in 1951.,2012-07-07,combined-print-and-e-book-nonfiction
9780849949203,74,Thomas Nelson,Todd Burpo with Lynn Vincent,http://www.amazon.com/Heaven-Real-Little-Astounding-Story-ebook/dp/B004A90BXS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780849949203.jpg,A father recounts his 3-year-old son’s encounter with Jesus and the angels during an emergency appendectomy.,2012-07-07,combined-print-and-e-book-nonfiction
9781451661224,2,Simon & Schuster,"Kody, Meri, Janelle, Christine and Ron Brown",http://www.amazon.com/Becoming-Sister-Wives-Unconventional-Marriage-ebook/dp/B005C776IK?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451661224.jpg,The stars of the TLC reality show describe their polygamous marriage.,2012-07-07,combined-print-and-e-book-nonfiction
9781937856397,1,BenBella Books,Jose Baez and Peter Golenbock,http://www.amazon.com/Presumed-Guilty-Casey-Anthony-Inside-ebook/dp/B008EM8DK0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781937856380.jpg,Casey Anthony’s defense attorney discusses her case.,2012-07-07,combined-print-and-e-book-nonfiction
9780743247542,22,Simon & Schuster,Jeannette Walls,http://www.amazon.com/The-Glass-Castle-A-Memoir/dp/074324754X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780743247542.jpg,The author recalls a bizarre childhood during which she was constantly moved from place to place.,2012-07-07,combined-print-and-e-book-nonfiction
9781101573082,10,Penguin Group,Jenny Lawson,http://www.amazon.com/Lets-Pretend-This-Never-Happened-ebook/dp/B0065S8R38?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101573082.jpg,A blogger recalls her unusual upbringing.,2012-07-07,combined-print-and-e-book-nonfiction
9781451648553,37,Simon & Schuster,Walter Isaacson,http://www.amazon.com/Steve-Jobs-Walter-Isaacson-ebook/dp/B004W2UBYW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781451648553.jpg,"A biography of the recently deceased entrepreneur, based on 40 interviews with Jobs conducted over two years.",2012-07-07,combined-print-and-e-book-nonfiction
9781595230942,3,Penguin Group,Marco Rubio,http://www.amazon.com/An-American-Son-A-Memoir-ebook/dp/B007HU7OXC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781595230942.jpg,"A memoir by the Florida senator, the Miami-born child of Cuban exiles.",2012-07-07,combined-print-and-e-book-nonfiction
9781414338279,1,Tyndale House Publishers,Rebecca Nichols Alonzo with Bob DeMoss,http://www.amazon.com/The-Devil-Pew-Number-Seven/dp/1414326599?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781414326597.jpg,"When Alonzo was a child, her father, a North Carolina pastor, lost his life in one man’s campaign of terror to drive him from his church.",2012-07-07,combined-print-and-e-book-nonfiction
