primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781400067114,6,Random House,Lisa See,http://www.amazon.com/Shanghai-Girls-Novel-Lisa-See/dp/0812980530?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067114.jpg,"Two Chinese sisters in the 1930s are sold as wives to men from California, and leave their war-torn country to join them.",2009-07-04,hardcover-fiction
9780446539821,4,Grand Central,Eric Van Lustbader,http://www.amazon.com/Robert-Ludlums-Bourne-Deception-Jason-ebook/dp/B002AKPEGS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446539821.jpg,Robert Ludlum’s character Jason Bourne helps to avert a possible world war.,2009-07-04,hardcover-fiction
9780385528702,3,Doubleday,Carlos Ruiz Zafón,http://www.amazon.com/Angels-Game-Carlos-Ruiz-Zafon/dp/0767931114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767931113.jpg,A Barcelona writer accepts a sinister commission.,2009-07-04,hardcover-fiction
9780399155345,14,Amy Einhorn/Putnam,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,A young white woman and two black maids in 1960s ­Mississippi.,2009-07-04,hardcover-fiction
9781401340902,4,Voice,Katherine Howe,http://www.amazon.com/The-Physick-Book-Deliverance-Dane/dp/1401340903?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401341336.jpg,A graduate student is caught up in her research on a healer accused of witchcraft in Salem.,2009-07-04,hardcover-fiction
9780553807141,4,Bantam,Dean Koontz,http://www.amazon.com/Relentless-A-Novel-Dean-Koontz/dp/055359172X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553807141.jpg,A writer is pursued by a sociopathic critic.,2009-07-04,hardcover-fiction
9780525950929,1,Dutton,John Lescroart,http://www.amazon.com/A-Plague-Secrets-John-Lescroart/dp/0451228324?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525950929.jpg,The San Francisco defense attorney Dismas Hardy must protect the secrets of his client.,2009-07-04,hardcover-fiction
9780441017157,9,Ace,Charlaine Harris,http://www.amazon.com/Dead-And-Gone-Sookie-Stackhouse/dp/0441017150?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441018512.jpg,Sookie Stackhouse searches for the killer of a werepanther.,2009-07-04,hardcover-fiction
9780061438455,1,Morrow/HarperCollins,Dorothea Benton Frank,http://www.amazon.com/Return-Sullivans-Island-Lowcountry-Tales/dp/0061438456?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061438455.jpg,A recent college graduate returns to her family’s home on an island in the South Carolina Lowcountry and wrestles with tragedy and betrayal in the company of her appealing relatives.,2009-07-04,hardcover-fiction
9780316166300,6,"Little, Brown",Michael Connelly,http://www.amazon.com/The-Scarecrow-Michael-Connelly/dp/0316166308?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316166300.jpg,A Los Angeles Times reporter tracks a devious killer.,2009-07-04,hardcover-fiction
9780316068048,0,"Little, Brown",Stephenie Meyer,http://www.amazon.com/The-Host-Novel-Stephenie-Meyer/dp/0316218502?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316218504.jpg,"In this first adult novel by the author of the Twilight series for teenagers, aliens have taken control of the minds and bodies of most humans, but one woman won’t surrender; originally published in 2008.",2009-07-04,hardcover-fiction
9780060837389,0,Harper/HarperCollins,Mary Kay Andrews,http://www.amazon.com/The-Fixer-Upper-A-Novel/dp/006083739X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780060837389.jpg,An unemployed Washingon lobbyist helps restore a family home in small-town Georgia.,2009-07-04,hardcover-fiction
9780345509123,0,Del Rey/Ballantine,Christie Golden,http://www.amazon.com/Omen-Star-Wars-Fate-Jedi/dp/0345509129?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345509123.jpg,"Luke Skywalker confronts a crisis in the Jedi order; a ""Star Wars: Fate of the Jedi"" book.",2009-07-04,hardcover-fiction
9780553807233,0,Bantam,Lisa Gardner,http://www.amazon.com/The-Neighbor-Detective-Warren-Novel-ebook/dp/B001NLL8JC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553591903.jpg,There are many suspects when a pretty teacher disappears.,2009-07-04,hardcover-fiction
9780399155659,0,Putnam,Clive Cussler and Paul Kemprecos,http://www.amazon.com/Medusa-Kurt-Austin-Bk-8/dp/0425235092?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425235096.jpg,"In the eighth NUMA Files novel, Kurt Austin and his team confront a Chinese crime syndicate and a deadly virus.",2009-07-04,hardcover-fiction
9780399155871,1,Putnam,Nora Roberts,http://www.amazon.com/Black-Hills-Nora-Roberts/dp/0399155872?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155871.jpg,"A South Dakota wildlife biologist and an ex-cop, childhood sweethearts, reunite to pursue a serial killer.",2009-07-11,hardcover-fiction
9780316018777,2,"Little, Brown",James Patterson and Maxine Paetro,http://www.amazon.com/Swimsuit-James-Patterson-ebook/dp/B002CJC1Q8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446561358.jpg,"A former cop, now a reporter for The Los Angeles Times, investigates the disappearance of a supermodel.",2009-07-11,hardcover-fiction
9780312383282,3,St. Martin’s,Janet Evanovich,http://www.amazon.com/Finger-Lickin-Fifteen-Stephanie-Novels/dp/0312383282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780312383299.jpg,The bounty hunter Stephanie Plum tracks a celebrity chef’s killer.,2009-07-11,hardcover-fiction
9780743292511,1,Scribner,Greg Iles,http://www.amazon.com/The-Devils-Punchbowl-A-Novel/dp/B0075NRJW2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416524557.jpg,"The mayor of Natchez, Miss., pursues a killer who opposes his attempt to clean up riverboat gambling.",2009-07-11,hardcover-fiction
9781416586579,2,Atria,Brad Thor,http://www.amazon.com/The-Apostle-Thriller-Scot-Harvath/dp/141658658X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416586579.jpg,"Scot Harvath, a Homeland Security superagent, is asked to free an Al Qaeda mastermind from a Pakistani prison as part of a ransom deal.",2009-07-11,hardcover-fiction
9780345486561,1,Ballantine,Linda Howard,http://www.amazon.com/Burn-A-Novel-Linda-Howard-ebook/dp/B001NLL8L0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345486578.jpg,A lottery winner on a luxury cruise is mysteriously taken hostage.,2009-07-11,hardcover-fiction
9780061231407,3,Morrow/HarperCollins,James Rollins,http://www.amazon.com/The-Doomsday-Key-Sigma-Force/dp/0061231401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061231414.jpg,Sigma Force operatives attempt to solve an ancient mystery that has deadly consequences.,2009-07-11,hardcover-fiction
9780399155345,15,Amy Einhorn/Putnam,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,A young white woman and two black maids in 1960s ­Mississippi.,2009-07-11,hardcover-fiction
9780061438455,2,Morrow/HarperCollins,Dorothea Benton Frank,http://www.amazon.com/Return-Sullivans-Island-Lowcountry-Tales/dp/0061438456?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061438455.jpg,A young woman returns to her family’s South Carolina island home.,2009-07-11,hardcover-fiction
9780316076319,1,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/The-Castaways-Novel-Elin-Hilderbrand/dp/0316132551?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316043908.jpg,"A Nantucket couple drowns, raising questions and precipitating conflicts among their group of friends.",2009-07-11,hardcover-fiction
9780765315038,1,Tor/Tom Doherty,David Weber,http://www.amazon.com/By-Heresies-Distressed-David-Weber/dp/0765315033?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780765315038.jpg,Intrigue on the planet Safehold.,2009-07-11,hardcover-fiction
9781400067114,7,Random House,Lisa See,http://www.amazon.com/Shanghai-Girls-Novel-Lisa-See/dp/0812980530?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067114.jpg,"Two Chinese sisters in the 1930s are sold as wives to men from California, and leave their war-torn country to join them.",2009-07-11,hardcover-fiction
9780385528702,4,Doubleday,Carlos Ruiz Zafón,http://www.amazon.com/Angels-Game-Carlos-Ruiz-Zafon/dp/0767931114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767931113.jpg,A Barcelona writer accepts a sinister commission.,2009-07-11,hardcover-fiction
9780399155840,4,Putnam,Catherine Coulter,http://www.amazon.com/KnockOut-An-FBI-Thriller-Thrillers/dp/0399155848?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155840.jpg,"

Dillon Savich and Lacey Sherlock — F.B.I. agents as well as husband and wife — try to protect a 7-year-old with psychic powers from her exploitive criminal uncle.",2009-07-11,hardcover-fiction
9781401340902,5,Voice,Katherine Howe,http://www.amazon.com/The-Physick-Book-Deliverance-Dane/dp/1401340903?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401341336.jpg,A graduate student is caught up in her research on a healer accused of witchcraft in Salem.,2009-07-11,hardcover-fiction
9780441017157,10,Ace,Charlaine Harris,http://www.amazon.com/Dead-And-Gone-Sookie-Stackhouse/dp/0441017150?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441018512.jpg,Sookie Stackhouse searches for the killer of a werepanther.,2009-07-11,hardcover-fiction
9780316068048,0,"Little, Brown",Stephenie Meyer,http://www.amazon.com/The-Host-Novel-Stephenie-Meyer/dp/0316218502?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316218504.jpg,"In this first adult novel by the author of the Twilight series for teenagers, aliens have taken control of the minds and bodies of most humans, but one woman won’t surrender; originally published in 2008.",2009-07-11,hardcover-fiction
9780525950929,0,Dutton,John Lescroart,http://www.amazon.com/A-Plague-Secrets-John-Lescroart/dp/0451228324?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525950929.jpg,The San Francisco defense attorney Dismas Hardy must protect the secrets of his client.,2009-07-11,hardcover-fiction
9780060175313,0,Harper,Rebecca Wells,http://www.amazon.com/Crowning-Glory-Calla-Lily-Ponder/dp/0060175311?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780060175313.jpg,,2009-07-11,hardcover-fiction
9780446539821,0,Grand Central,Eric Van Lustbader,http://www.amazon.com/Robert-Ludlums-Bourne-Deception-Jason-ebook/dp/B002AKPEGS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446539821.jpg,Robert Ludlum’s character Jason Bourne helps to avert a possible world war.,2009-07-11,hardcover-fiction
9780743294294,1,Atria,Jennifer Weiner,http://www.amazon.com/Best-Friends-Forever-Jennifer-Weiner/dp/0743294297?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780743294300.jpg,"Childhood friends, estranged in high school, reunite years later when the popular one needs the mousy one’s help.",2009-07-18,hardcover-fiction
9780316018777,3,"Little, Brown",James Patterson and Maxine Paetro,http://www.amazon.com/Swimsuit-James-Patterson-ebook/dp/B002CJC1Q8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446561358.jpg,"A former cop, now a reporter for The Los Angeles Times, investigates the disappearance of a supermodel.",2009-07-18,hardcover-fiction
9780399155871,2,Putnam,Nora Roberts,http://www.amazon.com/Black-Hills-Nora-Roberts/dp/0399155872?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155871.jpg,"A South Dakota wildlife biologist and an ex-cop, childhood sweethearts, reunite to pursue a serial killer.",2009-07-18,hardcover-fiction
9780312383282,4,St. Martin’s,Janet Evanovich,http://www.amazon.com/Finger-Lickin-Fifteen-Stephanie-Novels/dp/0312383282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780312383299.jpg,The bounty hunter Stephanie Plum tracks a celebrity chef’s killer.,2009-07-18,hardcover-fiction
9780399155345,16,Amy Einhorn/Putnam,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,A young white woman and two black maids in 1960s ­Mississippi.,2009-07-18,hardcover-fiction
9781439128244,1,Simon & Schuster,James Lee Burke,http://www.amazon.com/Rain-Gods-James-Lee-Burke/dp/1439128243?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439128244.jpg,A Texas sheriff investigates a mass murder of illegal aliens and tries to find the young Iraq war veteran who may have been involved — before the F.B.I. can.,2009-07-18,hardcover-fiction
9780061231407,4,Morrow/HarperCollins,James Rollins,http://www.amazon.com/The-Doomsday-Key-Sigma-Force/dp/0061231401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061231414.jpg,Sigma Force operatives attempt to solve an ancient mystery that has deadly consequences.,2009-07-18,hardcover-fiction
9780743292511,2,Scribner,Greg Iles,http://www.amazon.com/The-Devils-Punchbowl-A-Novel/dp/B0075NRJW2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416524557.jpg,"The mayor of Natchez, Miss., pursues a killer who opposes his attempt to clean up riverboat gambling.",2009-07-18,hardcover-fiction
9781416586579,3,Atria,Brad Thor,http://www.amazon.com/The-Apostle-Thriller-Scot-Harvath/dp/141658658X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416586579.jpg,"Scot Harvath, a Homeland Security superagent, is asked to free al Qaeda mastermind from an Afghan prison as part of a ransom deal.",2009-07-18,hardcover-fiction
9780061230905,1,Morrow/HarperCollins,Steve Martini,http://www.amazon.com/Guardian-Lies-Paul-Madriani-Novel/dp/006123091X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061230912.jpg,"The lawyer Paul Madriani unravels a mystery involving gold coins, the C.I.A., and a weapon forgotten since the Cuban missile crisis.",2009-07-18,hardcover-fiction
9780316076319,2,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/The-Castaways-Novel-Elin-Hilderbrand/dp/0316132551?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316043908.jpg,"A Nantucket couple drowns, raising questions and precipitating conflicts among their group of friends.",2009-07-18,hardcover-fiction
9780441017157,11,Ace,Charlaine Harris,http://www.amazon.com/Dead-And-Gone-Sookie-Stackhouse/dp/0441017150?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441018512.jpg,Sookie Stackhouse searches for the killer of a werepanther.,2009-07-18,hardcover-fiction
9781400067114,8,Random House,Lisa See,http://www.amazon.com/Shanghai-Girls-Novel-Lisa-See/dp/0812980530?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067114.jpg,"Two Chinese sisters in the 1930s are sold as wives to men from California, and leave their war-torn country to join them.",2009-07-18,hardcover-fiction
9780385341967,1,Delacorte,Karin Slaughter,http://www.amazon.com/Undone-A-Novel-Will-Trent/dp/0440244455?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780440244455.jpg,Dr. Sara Linton works with agents of the Georgia Bureau of Investigation to stop a killer who tortures his victims.,2009-07-18,hardcover-fiction
9780061438455,3,Morrow/HarperCollins,Dorothea Benton Frank,http://www.amazon.com/Return-Sullivans-Island-Lowcountry-Tales/dp/0061438456?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061438455.jpg,A young woman returns to her family’s South Carolina island home.,2009-07-18,hardcover-fiction
9780345486561,0,Ballantine,Linda Howard,http://www.amazon.com/Burn-A-Novel-Linda-Howard-ebook/dp/B001NLL8L0?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345486578.jpg,A lottery winner on a luxury cruise is mysteriously taken hostage.,2009-07-18,hardcover-fiction
9781401340902,0,Voice,Katherine Howe,http://www.amazon.com/The-Physick-Book-Deliverance-Dane/dp/1401340903?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401341336.jpg,A graduate student is caught up in her research on a healer accused of witchcraft in Salem.,2009-07-18,hardcover-fiction
9780316068048,0,"Little, Brown",Stephenie Meyer,http://www.amazon.com/The-Host-Novel-Stephenie-Meyer/dp/0316218502?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316218504.jpg,"In this first adult novel by the author of the Twilight series for teenagers, aliens have taken control of the minds and bodies of most humans, but one woman won’t surrender; originally published in 2008.",2009-07-18,hardcover-fiction
9780446539821,0,Grand Central,Eric Van Lustbader,http://www.amazon.com/Robert-Ludlums-Bourne-Deception-Jason-ebook/dp/B002AKPEGS?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446539821.jpg,Robert Ludlum’s character Jason Bourne helps to avert a possible world war.,2009-07-18,hardcover-fiction
9780399155840,0,Putnam,Catherine Coulter,http://www.amazon.com/KnockOut-An-FBI-Thriller-Thrillers/dp/0399155848?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155840.jpg,"

Dillon Savich and Lacey Sherlock — F.B.I. agents as well as husband and wife — try to protect a 7-year-old with psychic powers from her exploitive criminal uncle.",2009-07-18,hardcover-fiction
9780399155680,1,Putnam,Daniel Silva,http://www.amazon.com/The-Defector-Gabriel-Allon-Novels/dp/0399155686?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155680.jpg,"When a Russian defector who once saved his life disappears, Gabriel Allon, an art restorer and occasional spy for the Israeli secret service, attempts to rescue him.",2009-07-25,hardcover-fiction
9780743294294,2,Atria,Jennifer Weiner,http://www.amazon.com/Best-Friends-Forever-Jennifer-Weiner/dp/0743294297?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780743294300.jpg,"Childhood friends, estranged in high school, reunite years later when the popular one needs the mousy one’s help.",2009-07-25,hardcover-fiction
9780316018777,4,"Little, Brown",James Patterson and Maxine Paetro,http://www.amazon.com/Swimsuit-James-Patterson-ebook/dp/B002CJC1Q8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446561358.jpg,"A former cop, now a reporter for The Los Angeles Times, investigates the disappearance of a supermodel.",2009-07-25,hardcover-fiction
9780385342025,1,Dial,Sophie Kinsella,http://www.amazon.com/Twenties-Girl-Novel-Sophie-Kinsella-ebook/dp/B002HFJ77S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385342025.jpg,"A young woman is haunted by the spirit of her great-aunt, who wants her to find a missing necklace.",2009-07-25,hardcover-fiction
9780399155345,17,Amy Einhorn/Putnam,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,A young white woman and two black maids in 1960s ­Mississippi.,2009-07-25,hardcover-fiction
9780399155871,3,Putnam,Nora Roberts,http://www.amazon.com/Black-Hills-Nora-Roberts/dp/0399155872?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155871.jpg,"A South Dakota wildlife biologist and an ex-cop, childhood sweethearts, reunite to pursue a serial killer.",2009-07-25,hardcover-fiction
9780312383282,5,St. Martin’s,Janet Evanovich,http://www.amazon.com/Finger-Lickin-Fifteen-Stephanie-Novels/dp/0312383282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780312383299.jpg,The bounty hunter Stephanie Plum tracks a celebrity chef’s killer.,2009-07-25,hardcover-fiction
9780061239229,1,Morrow/HarperCollins,J A Jance,http://www.amazon.com/Fire-Ice-Beaumont-Brady-Novel/dp/0061239224?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061239236.jpg,"The Seattle investigator J.  P. Beaumont finds that his pursuit of a murderer leads him into the territory of Joanna Brady, an Arizona sheriff.",2009-07-25,hardcover-fiction
9780743292511,3,Scribner,Greg Iles,http://www.amazon.com/The-Devils-Punchbowl-A-Novel/dp/B0075NRJW2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416524557.jpg,"The mayor of Natchez, Miss., pursues a killer who opposes his attempt to clean up riverboat gambling.",2009-07-25,hardcover-fiction
9781439128244,2,Simon & Schuster,James Lee Burke,http://www.amazon.com/Rain-Gods-James-Lee-Burke/dp/1439128243?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781439128244.jpg,A Texas sheriff investigates a mass murder of illegal aliens and tries to find the young Iraq war veteran who may have been involved — before the F.B.I. can.,2009-07-25,hardcover-fiction
9780441017157,12,Ace,Charlaine Harris,http://www.amazon.com/Dead-And-Gone-Sookie-Stackhouse/dp/0441017150?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441018512.jpg,Sookie Stackhouse searches for the killer of a werepanther.,2009-07-25,hardcover-fiction
9781416586579,4,Atria,Brad Thor,http://www.amazon.com/The-Apostle-Thriller-Scot-Harvath/dp/141658658X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416586579.jpg,"Scot Harvath, a Homeland Security superagent, is asked to free a Qaeda mastermind from an Afghan prison as part of a ransom deal.",2009-07-25,hardcover-fiction
9780061231407,5,Morrow/HarperCollins,James Rollins,http://www.amazon.com/The-Doomsday-Key-Sigma-Force/dp/0061231401?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061231414.jpg,Sigma Force operatives attempt to solve an ancient mystery that has deadly consequences.,2009-07-25,hardcover-fiction
9780385528702,5,Doubleday,Carlos Ruiz Zafón,http://www.amazon.com/Angels-Game-Carlos-Ruiz-Zafon/dp/0767931114?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780767931113.jpg,A Barcelona writer accepts a sinister commission.,2009-07-25,hardcover-fiction
9781400067114,9,Random House,Lisa See,http://www.amazon.com/Shanghai-Girls-Novel-Lisa-See/dp/0812980530?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067114.jpg,"Two Chinese sisters in the 1930s are sold as wives to men from California, and leave their war-torn country to join them.",2009-07-25,hardcover-fiction
9780316068048,0,"Little, Brown",Stephenie Meyer,http://www.amazon.com/The-Host-Novel-Stephenie-Meyer/dp/0316218502?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316218504.jpg,"In this first adult novel by the author of the Twilight series for teenagers, aliens have taken control of the minds and bodies of most humans, but one woman won’t surrender; originally published in 2008.",2009-07-25,hardcover-fiction
9780312368036,0,St. Martin’s,Iris Johansen and Roy Johansen,http://www.amazon.com/Storm-Cycle-Iris-Johansen/dp/0312368038?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780312368036.jpg,,2009-07-25,hardcover-fiction
9780316076319,0,"Little, Brown",Elin Hilderbrand,http://www.amazon.com/The-Castaways-Novel-Elin-Hilderbrand/dp/0316132551?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316043908.jpg,"A Nantucket couple drowns, raising questions and precipitating conflicts among their group of friends.",2009-07-25,hardcover-fiction
9780061230905,0,Morrow/HarperCollins,Steve Martini,http://www.amazon.com/Guardian-Lies-Paul-Madriani-Novel/dp/006123091X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061230912.jpg,"The lawyer Paul Madriani unravels a mystery involving gold coins, the C.I.A., and a weapon forgotten since the Cuban missile crisis.",2009-07-25,hardcover-fiction
9781401340902,0,Voice,Katherine Howe,http://www.amazon.com/The-Physick-Book-Deliverance-Dane/dp/1401340903?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781401341336.jpg,A graduate student is caught up in her research on a healer accused of witchcraft in Salem.,2009-07-25,hardcover-fiction
9780307269980,1,Knopf,Stieg Larsson,http://www.amazon.com/Girl-Played-Fire-Millennium-Trilogy/dp/0307476154?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307476159.jpg,A Swedish hacker becomes a murder suspect.,2009-08-01,hardcover-fiction
9780399155680,2,Putnam,Daniel Silva,http://www.amazon.com/The-Defector-Gabriel-Allon-Novels/dp/0399155686?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155680.jpg,"When a Russian defector who once saved his life disappears, Gabriel Allon, an art restorer and occasional spy for the Israeli secret service, attempts to rescue him.",2009-08-01,hardcover-fiction
9780743294294,3,Atria,Jennifer Weiner,http://www.amazon.com/Best-Friends-Forever-Jennifer-Weiner/dp/0743294297?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780743294300.jpg,"Childhood friends, estranged in high school, reunite years later when the popular one needs the mousy one’s help.",2009-08-01,hardcover-fiction
9780399155345,18,Amy Einhorn/Putnam,Kathryn Stockett,http://www.amazon.com/The-Help-Kathryn-Stockett/dp/0425232204?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781440697661.jpg,A young white woman and two black maids in 1960s ­Mississippi.,2009-08-01,hardcover-fiction
9780316018777,5,"Little, Brown",James Patterson and Maxine Paetro,http://www.amazon.com/Swimsuit-James-Patterson-ebook/dp/B002CJC1Q8?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446561358.jpg,"A former cop, now a reporter for The Los Angeles Times, investigates the disappearance of a supermodel.",2009-08-01,hardcover-fiction
9780385342025,2,Dial,Sophie Kinsella,http://www.amazon.com/Twenties-Girl-Novel-Sophie-Kinsella-ebook/dp/B002HFJ77S?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385342025.jpg,"A young woman is haunted by the spirit of her great-aunt, who wants her to find a missing necklace.",2009-08-01,hardcover-fiction
9780345501578,1,Ballantine,Suzanne Brockmann,http://www.amazon.com/Hot-Pursuit-A-Novel-Troubleshooters-ebook/dp/B001NLL7NO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345501578.jpg,"Alyssa Locke, the team leader of the security agency Troubleshooters, Inc., is captured by a serial killer.",2009-08-01,hardcover-fiction
9780399155871,4,Putnam,Nora Roberts,http://www.amazon.com/Black-Hills-Nora-Roberts/dp/0399155872?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399155871.jpg,"A South Dakota wildlife biologist and an ex-cop, childhood sweethearts, reunite to pursue a serial killer.",2009-08-01,hardcover-fiction
9780312383282,6,St. Martin’s,Janet Evanovich,http://www.amazon.com/Finger-Lickin-Fifteen-Stephanie-Novels/dp/0312383282?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780312383299.jpg,The bounty hunter Stephanie Plum tracks a celebrity chef’s killer.,2009-08-01,hardcover-fiction
9780061239229,2,Morrow/HarperCollins,J A Jance,http://www.amazon.com/Fire-Ice-Beaumont-Brady-Novel/dp/0061239224?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780061239236.jpg,"The Seattle investigator J.  P. Beaumont finds that his pursuit of a murderer leads him into the territory of Joanna Brady, an Arizona sheriff.",2009-08-01,hardcover-fiction
9780441017157,13,Ace,Charlaine Harris,http://www.amazon.com/Dead-And-Gone-Sookie-Stackhouse/dp/0441017150?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780441018512.jpg,Sookie Stackhouse searches for the killer of a werepanther.,2009-08-01,hardcover-fiction
9780316068048,59,"Little, Brown",Stephenie Meyer,http://www.amazon.com/The-Host-Novel-Stephenie-Meyer/dp/0316218502?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316218504.jpg,"Aliens have taken control of the minds and bodies of most humans, but one woman won’t surrender.",2009-08-01,hardcover-fiction
9780743292511,4,Scribner,Greg Iles,http://www.amazon.com/The-Devils-Punchbowl-A-Novel/dp/B0075NRJW2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781416524557.jpg,"The mayor of Natchez, Miss., pursues a killer who opposes his attempt to clean up riverboat gambling.",2009-08-01,hardcover-fiction
9781400067114,10,Random House,Lisa See,http://www.amazon.com/Shanghai-Girls-Novel-Lisa-See/dp/0812980530?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781400067114.jpg,"Two Chinese sisters in the 1930s are sold as wives to men from California, and leave their war-torn country to join them.",2009-08-01,hardcover-fiction
