primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781492616511,2,Sourcebooks/Jabberwocky,Ed Vere,http://www.amazon.com/Max-Brave-Ed-Vere/dp/1492616516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492616511.jpg,A kitten tries to figure out what a mouse is.,2015-09-19,picture-books
9780803741713,51,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-09-19,picture-books
9780811879545,210,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-09-19,picture-books
9780803736801,85,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-09-19,picture-books
9780385376716,3,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-09-19,picture-books
9780062368430,3,Greenwillow/HarperCollins,Kevin Henkes,http://www.amazon.com/Waiting-Kevin-Henkes/dp/0062368435?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062368430.jpg,Toys cool their heels on the windowsill.,2015-09-19,picture-books
9780399172755,6,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-09-26,picture-books
9780062304186,4,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-09-26,picture-books
9780553524260,9,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime looks to children and their fascination with animals.,2015-09-26,picture-books
9780399255373,118,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Colorful problems arise when Duncan’s crayons revolt.,2015-09-26,picture-books
9781492616511,3,Sourcebooks/Jabberwocky,Ed Vere,http://www.amazon.com/Max-Brave-Ed-Vere/dp/1492616516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492616511.jpg,A kitten tries to figure out what a mouse is.,2015-09-26,picture-books
9780803741713,52,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-09-26,picture-books
9780385376716,4,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-09-26,picture-books
9780811879545,211,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-09-26,picture-books
9780062368430,4,Greenwillow/HarperCollins,Kevin Henkes,http://www.amazon.com/Waiting-Kevin-Henkes/dp/0062368435?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062368430.jpg,Toys cool their heels on the windowsill.,2015-09-26,picture-books
9780803736801,86,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-09-26,picture-books
9780399172755,7,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-10-03,picture-books
9780062304186,5,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-10-03,picture-books
9780399554131,1,Crown,Carl-Johan Forssen Ehrlin,http://www.amazon.com/The-Rabbit-Wants-Fall-Asleep/dp/0399554130?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399554131.jpg,A bedtime-resistant bunny is lulled to sleep by Uncle Yawn.,2015-10-03,picture-books
9780399255373,119,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-10-03,picture-books
9780553524260,10,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime looks to children and their fascination with animals.,2015-10-03,picture-books
9780062368430,5,Greenwillow/HarperCollins,Kevin Henkes,http://www.amazon.com/Waiting-Kevin-Henkes/dp/0062368435?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062368430.jpg,Toys cool their heels on the windowsill.,2015-10-03,picture-books
9781492616511,4,Sourcebooks/Jabberwocky,Ed Vere,http://www.amazon.com/Max-Brave-Ed-Vere/dp/1492616516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492616511.jpg,A kitten tries to figure out what a mouse is.,2015-10-03,picture-books
9780803741713,53,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-10-03,picture-books
9780385376716,5,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-10-03,picture-books
9780811879545,212,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-10-03,picture-books
9780399172755,8,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-10-10,picture-books
9780062304186,6,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-10-10,picture-books
9780399554131,2,Crown,Carl-Johan Forssen Ehrlin,http://www.amazon.com/The-Rabbit-Wants-Fall-Asleep/dp/0399554130?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399554131.jpg,A bedtime-resistant bunny is lulled to sleep by Uncle Yawn.,2015-10-10,picture-books
9780399255373,120,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-10-10,picture-books
9780553524260,11,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime looks to children and their fascination with animals.,2015-10-10,picture-books
9780062304308,1,HarperCollins,James Dean and Kimberly Dean,http://www.amazon.com/Pete-Bedtime-Blues-James-Dean/dp/0062304305?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304308.jpg,Pete's friends have trouble getting some shut-eye.,2015-10-10,picture-books
9780803741713,54,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-10-10,picture-books
9781492616511,5,Sourcebooks/Jabberwocky,Ed Vere,http://www.amazon.com/Max-Brave-Ed-Vere/dp/1492616516?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781492616511.jpg,A kitten tries to figure out what a mouse is.,2015-10-10,picture-books
9780399176432,1,Putnam,Pharrell Williams,http://www.amazon.com/Happy-Pharrell-Williams/dp/0399176438?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399176432.jpg,The lyrics to Williams's hit song brought to life.,2015-10-10,picture-books
9780811879545,213,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-10-10,picture-books
9780399172755,9,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-10-17,picture-books
9780062304186,7,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-10-17,picture-books
9780399255373,121,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Colorful problems arise when Duncan’s crayons revolt.,2015-10-17,picture-books
9780399554131,3,Crown,Carl-Johan Forssen Ehrlin,http://www.amazon.com/The-Rabbit-Wants-Fall-Asleep/dp/0399554130?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399554131.jpg,A bedtime-resistant bunny is lulled to sleep by Uncle Yawn.,2015-10-17,picture-books
9780553524260,12,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A book not published during Theodor Geisel’s lifetime looks to children and their fascination with animals.,2015-10-17,picture-books
9780803741713,55,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-10-17,picture-books
9780399176432,2,Putnam,Pharrell Williams,http://www.amazon.com/Happy-Pharrell-Williams/dp/0399176438?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399176432.jpg,The lyrics to Williams's hit song brought to life.,2015-10-17,picture-books
9780811879545,214,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-10-17,picture-books
9780803736801,87,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-10-17,picture-books
9780385376716,6,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-10-17,picture-books
9780399172755,10,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-10-24,picture-books
9780062304186,8,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-10-24,picture-books
9780399255373,122,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Colorful problems arise when Duncan’s crayons revolt.,2015-10-24,picture-books
9780553524260,13,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-10-24,picture-books
9780803741713,56,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-10-24,picture-books
9780399554131,4,Crown,Carl-Johan Forssen Ehrlin,http://www.amazon.com/The-Rabbit-Wants-Fall-Asleep/dp/0399554130?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399554131.jpg,A bedtime-resistant bunny is lulled to sleep by Uncle Yawn.,2015-10-24,picture-books
9780803736801,88,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-10-24,picture-books
9780385376716,7,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-10-24,picture-books
9780811877824,206,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-10-24,picture-books
9780525428879,1,Dial,Adam Rubin,http://www.amazon.com/Robo-Sauce-Adam-Rubin/dp/0525428879?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525428879.jpg,"An elixir turns a boy, then his family and friends, into robots.",2015-10-24,picture-books
9781484722626,1,Disney-Hyperion,Mo Willems,http://www.amazon.com/Really-Like-Slop-Elephant-Piggie/dp/1484722620?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484722626.jpg,Gerald the elephant bravely takes a taste of Piggie's favorite food.,2015-10-31,picture-books
9780399172755,11,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-10-31,picture-books
9780399255373,123,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Colorful problems arise when Duncan’s crayons revolt.,2015-10-31,picture-books
9780062304186,9,HarperCollins,James Dean,http://www.amazon.com/Pete-Cat-Five-Little-Pumpkins/dp/0062304186?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062304186.jpg,Pete takes on a favorite children’s song.,2015-10-31,picture-books
9780553524260,14,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-10-31,picture-books
9780803741713,57,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-10-31,picture-books
9780399554131,5,Crown,Carl-Johan Forssen Ehrlin,http://www.amazon.com/The-Rabbit-Wants-Fall-Asleep/dp/0399554130?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399554131.jpg,A bedtime-resistant bunny is lulled to sleep by Uncle Yawn.,2015-10-31,picture-books
9780385376716,8,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-10-31,picture-books
9780803736801,89,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-10-31,picture-books
9780811879545,215,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-10-31,picture-books
9780763670740,1,Candlewick,Lora Koehler,http://www.amazon.com/The-Little-Snowplow-Lora-Koehler/dp/076367074X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763670740.jpg,A diminutive but determined plow trains hard for the moment a big storm arrives.,2015-11-07,picture-books
9780399172755,12,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-11-07,picture-books
9780399255373,124,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-11-07,picture-books
9780553524260,15,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-11-07,picture-books
9780803741713,58,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-11-07,picture-books
9781484722626,2,Disney-Hyperion,Mo Willems,http://www.amazon.com/Really-Like-Slop-Elephant-Piggie/dp/1484722620?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484722626.jpg,Gerald the elephant bravely takes a taste of Piggie's favorite food.,2015-11-07,picture-books
9780803736801,90,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-11-07,picture-books
9780385376716,9,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-11-07,picture-books
9780811877824,207,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-11-07,picture-books
9780811879545,216,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-11-07,picture-books
9780399172755,13,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-11-14,picture-books
9780399255373,125,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-11-14,picture-books
9780763670740,2,Candlewick,Lora Koehler,http://www.amazon.com/The-Little-Snowplow-Lora-Koehler/dp/076367074X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763670740.jpg,A diminutive but determined plow trains hard for the moment a big storm arrives.,2015-11-14,picture-books
9780553524260,16,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-11-14,picture-books
9780803741713,59,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-11-14,picture-books
9780803736801,91,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-11-14,picture-books
9780385376716,10,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-11-14,picture-books
9781484722626,3,Disney-Hyperion,Mo Willems,http://www.amazon.com/Really-Like-Slop-Elephant-Piggie/dp/1484722620?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484722626.jpg,Gerald the elephant bravely takes a taste of Piggie's favorite food.,2015-11-14,picture-books
9780811877824,208,Chronicle,Sherri Duskey Rinker and Tom Lichtenheld,http://www.amazon.com/Goodnight-Construction-Sherri-Duskey-Rinker/dp/0811877825?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811877824.jpg,"As the sun sets, hard-working trucks get ready for bed.",2015-11-14,picture-books
9780811879545,217,Handprint/Chronicle,Hervé Tullet,http://www.amazon.com/Press-Here-Herve-Tullet/dp/0811879542?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780811879545.jpg,"A whimsical dance of color and motion, at the touch of a finger.",2015-11-14,picture-books
9780399172755,14,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-11-21,picture-books
9780763670740,3,Candlewick,Lora Koehler,http://www.amazon.com/The-Little-Snowplow-Lora-Koehler/dp/076367074X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763670740.jpg,A diminutive but determined plow trains hard for the moment a big storm arrives.,2015-11-21,picture-books
9780399255373,126,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-11-21,picture-books
9780803741713,60,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-11-21,picture-books
9780553524260,17,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-11-21,picture-books
9780803736801,92,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-11-21,picture-books
9781604332377,61,Various publishers,Clement C Moore Various illustrators,http://www.amazon.com/Night-Before-Christmas-Little-Golden/dp/030796003X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375863592.jpg,Not a creature was stirring.,2015-11-21,picture-books
9780374355494,1,"Farrar, Straus & Giroux",Deborah Diesen,http://www.amazon.com/Very-Merry-Pout-Pout-Fish-Adventure/dp/0374355495?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780374355494.jpg,Mr. Fish must find the perfect gifts for everyone on his list.,2015-11-21,picture-books
9780553498394,1,Knopf,Jean Reagan,http://www.amazon.com/How-Catch-Santa-Jean-Reagan/dp/0553498398?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553498394.jpg,Siblings hatch a plan to capture Father Christmas.,2015-11-21,picture-books
9781484722626,4,Disney-Hyperion,Mo Willems,http://www.amazon.com/Really-Like-Slop-Elephant-Piggie/dp/1484722620?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781484722626.jpg,Gerald the elephant bravely takes a taste of Piggie's favorite food.,2015-11-21,picture-books
9780399172755,15,Philomel,Drew Daywalt,http://www.amazon.com/The-Day-Crayons-Came-Home/dp/0399172750?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399172755.jpg,A reunion of wayward colors.,2015-11-28,picture-books
9780553498394,2,Knopf,Jean Reagan,http://www.amazon.com/How-Catch-Santa-Jean-Reagan/dp/0553498398?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553498394.jpg,Siblings hatch a plan to capture Father Christmas.,2015-11-28,picture-books
9780399255373,127,Philomel,Drew Daywalt,http://www.amazon.com/The-Crayons-Quit-Drew-Daywalt/dp/0399255370?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780399255373.jpg,Problems arise when Duncan’s crayons revolt.,2015-11-28,picture-books
9781604332377,62,Various publishers,Clement C Moore Various illustrators,http://www.amazon.com/Night-Before-Christmas-Little-Golden/dp/030796003X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780375863592.jpg,Not a creature was stirring.,2015-11-28,picture-books
9780803741713,61,Dial,B J Novak,http://www.amazon.com/The-Book-Pictures-B-J-Novak/dp/0803741715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803741713.jpg,Silly songs and sound effects in a book without images.,2015-11-28,picture-books
9780763670740,4,Candlewick,Lora Koehler,http://www.amazon.com/The-Little-Snowplow-Lora-Koehler/dp/076367074X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780763670740.jpg,A diminutive but determined plow trains hard for the moment a big storm arrives.,2015-11-28,picture-books
9780803736801,93,Dial,Adam Rubin,http://www.amazon.com/Dragons-Love-Tacos-Adam-Rubin/dp/0803736800?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780803736801.jpg,What to serve your dragon-guests.,2015-11-28,picture-books
9780385376716,11,Random House,Emily Winfield Martin,http://www.amazon.com/The-Wonderful-Things-You-Will/dp/0385376715?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385376716.jpg,A celebration of future possibilities.,2015-11-28,picture-books
9780553524260,18,Random House,Dr Seuss,http://www.amazon.com/What-Pet-Should-Classic-Seuss/dp/0553524267?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553524260.jpg,A Seussian look at children and their fascination with animals.,2015-11-28,picture-books
9780374355494,2,"Farrar, Straus & Giroux",Deborah Diesen,http://www.amazon.com/Very-Merry-Pout-Pout-Fish-Adventure/dp/0374355495?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780374355494.jpg,Mr. Fish must find the perfect gifts for everyone on his list.,2015-11-28,picture-books
