primary_isbn13,weeks_on_list,publisher,author,amazon_product_url,book_image,description,list_date,list_name
9781101597767,3,Putnam,John Sandford,http://www.amazon.com/Deadline-Virgil-Flowers-Novel-Book-ebook/dp/B00INIQTY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101597767.jpg,Dognappers and a murdered reporter draw the attention of the Minnesota investigator Virgil Flowers.,2014-10-25,combined-print-and-e-book-fiction
9781476746609,6,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-10-25,combined-print-and-e-book-fiction
9780062333063,1,Morrow,Jay Crownover,http://www.amazon.com/Rowdy-A-Marked-Men-Novel-ebook/dp/B00HPWVWJ4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062333063.jpg,Rowdy St. James isn't going to be burned by love twice. Then his new co-worker arrives.,2014-10-25,combined-print-and-e-book-fiction
9780812993875,1,Dial,Sophie Kinsella,http://www.amazon.com/Shopaholic-Stars-Novel-Sophie-Kinsella/dp/0812993861?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780812993875.jpg,"Becky Brandon relocates to Los Angeles, and is offered a job as a stylist for an actress — unfortunately, the rival of the actress for whom her husband does P.R.",2014-10-25,combined-print-and-e-book-fiction
9780307459923,4,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2014-10-25,combined-print-and-e-book-fiction
9781942215035,4,Penelope Ward,Penelope Ward,http://www.amazon.com/Stepbrother-Dearest-Penelope-Ward-ebook/dp/B00NVY6JPC?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781942215035.jpg,"A bond, and an attraction, between two stepsiblings.",2014-10-25,combined-print-and-e-book-fiction
9780525953098,6,Dutton,Ken Follett,http://www.amazon.com/Edge-Eternity-Three-Century-Trilogy/dp/0525953094?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780525953098.jpg,Five interrelated families grapple with the events of the 1960s through the 1980s; Book 3 of the Century Trilogy. ,2014-10-25,combined-print-and-e-book-fiction
9780804178761,8,Delacorte,Lee Child,http://www.amazon.com/Personal-Jack-Reacher-Lee-Child/dp/0804178747?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780804178747.jpg,"Jack Reacher, a former military cop, helps the State Department and the C.I.A. stop a sniper who has targeted a G8 summit. ",2014-10-25,combined-print-and-e-book-fiction
9780062101204,36,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s.,2014-10-25,combined-print-and-e-book-fiction
9780307351487,3,Broadway,Gillian Flynn,http://www.amazon.com/Sharp-Objects-Novel-Gillian-Flynn/dp/0307341550?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341556.jpg,"After a stay at a psychiatric hospital, a reporter returns (reluctantly) to her hometown to cover the murders of two girls.",2014-10-25,combined-print-and-e-book-fiction
9780698138636,0,Amy Einhorn/Putnam,Liane Moriarty,http://www.amazon.com/Big-Little-Lies-Liane-Moriarty-ebook/dp/B00HDMMISA?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698138636.jpg,A death at an elementary school's trivia night reveals the rivalries among the parents and raises questions of murder.,2014-10-25,combined-print-and-e-book-fiction
9780440335160,0,Dell,Diana Gabaldon,http://www.amazon.com/Outlander-Diana-Gabaldon/dp/0440212561?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780440212560.jpg,The first volume of the series featuring an 18th-century Scottish warrior and a World War II-era nurse who has been sucked back across two centuries to be at his side; first published in 1991.,2014-10-25,combined-print-and-e-book-fiction
9781926440088,0,Deborah Bladon,Deborah Bladon,http://www.amazon.com/RUIN-Part-Two-Series-Book-ebook/dp/B00OJG202W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781926440088.jpg,,2014-10-25,combined-print-and-e-book-fiction
9781926440064,0,Deborah Bladon,Deborah Bladon,http://www.amazon.com/RUIN-The-Series-Book-ebook/dp/B00O5OLJ0C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781926440064.jpg,Kayla meets an unforgettable stranger on a flight to New York.,2014-10-25,combined-print-and-e-book-fiction
9781476779737,0,Pocket Books,Jude Deveraux,http://www.amazon.com/Change-Heart-Jude-Deveraux-ebook/dp/B00IWTWLTE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476779737.jpg,,2014-10-25,combined-print-and-e-book-fiction
9780698144545,1,Berkley,Nora Roberts,http://www.amazon.com/Blood-Magick-Cousins-ODwyer-Trilogy-ebook/dp/B00INIXJ36?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425259870.jpg,"In County Mayo, evil and witchcraft complicate a long-simmering romance; Book 3 of the Cousins O’Dwyer trilogy.",2014-11-01,combined-print-and-e-book-fiction
9780385539166,2,Doubleday,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A downsized Wall Street lawyer joins a legal clinic in a small Virginia town, and becomes involved both in real people’s lives and in litigation against the coal mining industry.",2014-11-01,combined-print-and-e-book-fiction
9780307588388,101,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on the day of her fifth anniversary; is her husband a killer?,2014-11-01,combined-print-and-e-book-fiction
9780698184947,1,DAW,Patrick Rothfuss,http://www.amazon.com/Regard-Silent-Things-Kingkiller-Chonicles-ebook/dp/B00J9SUF2W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698184947.jpg,"An exploration of the world of Auri, a character in the Kingkiller Chronicles.",2014-11-01,combined-print-and-e-book-fiction
9780698183605,1,Putnam,Clive Cussler,http://www.amazon.com/Havana-Storm-Dirk-Pitt-Adventure/dp/0399172920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698183605.jpg,Dirk Pitt becomes involved in a post-Castro power struggle in Cuba.,2014-11-01,combined-print-and-e-book-fiction
9780307962539,1,Knopf,Anne Rice,http://www.amazon.com/Prince-Lestat-The-Vampire-Chronicles/dp/0307962520?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307962539.jpg,The Vampire Chronicles continue after a long hiatus with the reappearance of Lestat de Lioncourt.,2014-11-01,combined-print-and-e-book-fiction
9780345544933,3,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a detective.",2014-11-01,combined-print-and-e-book-fiction
9780345530998,1,Delacorte,Danielle Steel,http://www.amazon.com/Pegasus-A-Novel-Danielle-Steel-ebook/dp/B00K4C2GY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345530998.jpg,"A German aristocrat, fleeing the Nazis, settles in America with a gift of eight purebred horses
from his closest friend.",2014-11-01,combined-print-and-e-book-fiction
9781459256477,1,Harlequin,Susan Mallery,http://www.amazon.com/Yours-Christmas-Fools-Susan-Mallery-ebook/dp/B00KV5ZE8M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459256477.jpg,A former N.F.L. player and a single mom work together on a holiday toy drive and try to keep their friendship from turning into more.,2014-11-01,combined-print-and-e-book-fiction
9780307911551,1,Pantheon,Alexander McCall Smith,http://www.amazon.com/The-Handsome-Mans-Luxe-Café/dp/0307911543?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307911551.jpg,The 15th book in the No. 1 Ladies’ Detective Agency series.,2014-11-01,combined-print-and-e-book-fiction
9781101597767,4,Putnam,John Sandford,http://www.amazon.com/Deadline-Virgil-Flowers-Novel-Book-ebook/dp/B00INIQTY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101597767.jpg,Dognappers and a murdered reporter draw the attention of the Minnesota investigator Virgil Flowers.,2014-11-01,combined-print-and-e-book-fiction
9781455502547,9,Grand Central,Nicholas Sparks,http://www.amazon.com/The-Best-Me-Nicholas-Sparks/dp/0446547646?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780446547642.jpg,"Twenty-five years after their high school romance ended, two classmates return to their North Carolina town for a funeral.",2014-11-01,combined-print-and-e-book-fiction
9780698156081,1,Signet,Mary Balogh,http://www.amazon.com/Only-Enchanting-Survivors-Club-Novel-ebook/dp/B00JJXUZMM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780451469663.jpg,"Flavian, a wounded survivor of the Napoleonic wars, and Agnes, a young widow, begin an unlikely courtship.",2014-11-01,combined-print-and-e-book-fiction
9781476746609,7,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-11-01,combined-print-and-e-book-fiction
9780316211024,5,"Little, Brown",James Patterson and Michael Ledwidge,http://www.amazon.com/Burn-Michael-Bennett-James-Patterson/dp/0316211044?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211024.jpg,"Detective Michael Bennett, back in New York City, investigates a peculiar crime in Harlem.",2014-11-01,combined-print-and-e-book-fiction
9781419993619,0,Ellora's Cave,Laurann Dohner,http://www.amazon.com/Smiley-New-Species-Book-13-ebook/dp/B00NET52UW?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781419993619.jpg,"After a fight with her fiancé, Vanni meets a handsome stranger; Book 13 of the New Species series.",2014-11-01,combined-print-and-e-book-fiction
9781101602232,0,Jove,Nalini Singh,http://www.amazon.com/Archangels-Shadows-Guild-Hunter-Book-ebook/dp/B00JJXTP64?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101602232.jpg,"In the wake of a brutal archangel war, the gifted tracker Ash and the Cajun vampire Janvier search for a merciless killer.",2014-11-01,combined-print-and-e-book-fiction
9780062289247,0,Avon,Ilona Andrews,http://www.amazon.com/Burn-Hidden-Legacy-Ilona-Andrews/dp/0062289233?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062289230.jpg,,2014-11-01,combined-print-and-e-book-fiction
A00B00O0CY3LQ,0,Lisa Renee Jones,Lisa Renee Jones,,,,2014-11-01,combined-print-and-e-book-fiction
9780307459923,0,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2014-11-01,combined-print-and-e-book-fiction
9780316225922,1,"Little, Brown",Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,The Los Angeles detective Harry Bosch and his new partner investigate two long-unsolved cases.,2014-11-08,combined-print-and-e-book-fiction
9780385539166,3,Doubleday,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A downsized Wall Street lawyer joins a legal clinic in a small Virginia town, and becomes involved both in real people’s lives and in litigation against the coal mining industry.",2014-11-08,combined-print-and-e-book-fiction
9780307588388,102,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on the day of her fifth anniversary; is her husband a killer?,2014-11-08,combined-print-and-e-book-fiction
9780698144545,2,Berkley,Nora Roberts,http://www.amazon.com/Blood-Magick-Cousins-ODwyer-Trilogy-ebook/dp/B00INIXJ36?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425259870.jpg,"In County Mayo, evil and witchcraft complicate a long-simmering romance; Book 3 of the Cousins O’Dwyer trilogy.",2014-11-08,combined-print-and-e-book-fiction
9780345544933,4,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a private detective.",2014-11-08,combined-print-and-e-book-fiction
9781940218366,1,Helen Cooper,Helen Cooper,http://www.amazon.com/Alpha-Billionaire-Series-Book-ebook/dp/B00NETGVFM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781940218366.jpg,"Evie is being pursued by two men, and she doesn't know if she's falling for the right one.",2014-11-08,combined-print-and-e-book-fiction
9781476746609,8,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-11-08,combined-print-and-e-book-fiction
9781926440095,1,Deborah Bladon,Deborah Bladon,http://www.amazon.com/RUIN-Part-Three-Series-Book-ebook/dp/B00P16NWJO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781926440095.jpg,"As the series continues, Kayla finds herself in the middle of a love triangle.",2014-11-08,combined-print-and-e-book-fiction
9780307962522,2,Knopf,Anne Rice,http://www.amazon.com/Prince-Lestat-The-Vampire-Chronicles/dp/0307962520?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307962539.jpg,The Vampire Chronicles continue after a long hiatus with the reappearance of Lestat de Lioncourt.,2014-11-08,combined-print-and-e-book-fiction
9780698163003,1,Berkley,Marie Force,http://www.amazon.com/Standing-There-Green-Mountain-Romance-ebook/dp/B00KB5BUVM?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698163003.jpg,Will a secretive romance evolve into something lasting?,2014-11-08,combined-print-and-e-book-fiction
9780698183605,2,Putnam,Clive Cussler,http://www.amazon.com/Havana-Storm-Dirk-Pitt-Adventure/dp/0399172920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698183605.jpg,Dirk Pitt becomes involved in a post-Castro power struggle in Cuba.,2014-11-08,combined-print-and-e-book-fiction
9781101597767,5,Putnam,John Sandford,http://www.amazon.com/Deadline-Virgil-Flowers-Novel-Book-ebook/dp/B00INIQTY2?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781101597767.jpg,Dognappers and a murdered reporter draw the attention of the Minnesota investigator Virgil Flowers.,2014-11-08,combined-print-and-e-book-fiction
9781926440064,1,Deborah Bladon,Deborah Bladon,http://www.amazon.com/RUIN-The-Series-Book-ebook/dp/B00O5OLJ0C?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781926440064.jpg,Kayla meets an unforgettable stranger on a flight to New York.,2014-11-08,combined-print-and-e-book-fiction
9780307459923,5,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2014-11-08,combined-print-and-e-book-fiction
9781476777979,1,Gallery Books,Christina Lauren,http://www.amazon.com/Dirty-Rowdy-Thing-Wild-Seasons-ebook/dp/B00IWTWH0M?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476777979.jpg,"Harlow and Finn don’t like each other, which may be why their hours-old marriage was annulled.",2014-11-08,combined-print-and-e-book-fiction
9780553394931,0,Bantam,J Kenner,http://www.amazon.com/Have-Me-Stark-Novella-Trilogy-ebook/dp/B00O6V45E6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780553394931.jpg,,2014-11-08,combined-print-and-e-book-fiction
9780062101204,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2014-11-08,combined-print-and-e-book-fiction
9780316211024,0,"Little, Brown",James Patterson and Michael Ledwidge,http://www.amazon.com/Burn-Michael-Bennett-James-Patterson/dp/0316211044?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316211024.jpg,"Detective Michael Bennett gets a report of strange goings-on in a condemned building, leading to a burned body and an underground criminal world of terrifying depravity.",2014-11-08,combined-print-and-e-book-fiction
9781939996190,0,Denise Grover Swank,Denise Grover Swank,http://www.amazon.com/Thirty-Three-Half-Shenanigans-Gardner-Mystery-ebook/dp/B00N9IME04?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781939996190.jpg,,2014-11-08,combined-print-and-e-book-fiction
9781926440088,0,Deborah Bladon,Deborah Bladon,http://www.amazon.com/RUIN-Part-Two-Series-Book-ebook/dp/B00OJG202W?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781926440088.jpg,,2014-11-08,combined-print-and-e-book-fiction
9781476770406,1,Scribner,Stephen King,http://www.amazon.com/Revival-A-Novel-Stephen-King-ebook/dp/B00ILHW6AG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476770406.jpg,The continuing relationship over five decades between a disgraced clergyman who is fascinated by electricity and a drug addicted musician whom he mentored as a boy.,2014-11-15,combined-print-and-e-book-fiction
9780062325365,1,Morrow/HarperCollins,Patricia Cornwell,http://www.amazon.com/Flesh-Blood-Scarpetta-Novel-Novels-ebook/dp/B00ICN2Z78?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325365.jpg,"As the Boston Marathon trial approaches, Dr. Kay Scarpetta, the chief medical examiner for the state of Massachusetts, pursues a sniper who may be a vigilante; the 22nd Scarpetta novel.",2014-11-15,combined-print-and-e-book-fiction
9780385539166,4,Doubleday,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A downsized Wall Street lawyer joins a legal clinic in a small Virginia town, and becomes involved both in real people’s lives and in litigation against the coal mining industry.",2014-11-15,combined-print-and-e-book-fiction
9780316225922,2,"Little, Brown",Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,The Los Angeles detective Harry Bosch and his new partner investigate two long-unsolved cases.,2014-11-15,combined-print-and-e-book-fiction
9780307588388,103,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on the day of her fifth anniversary; is her husband a killer?,2014-11-15,combined-print-and-e-book-fiction
9781455525904,1,Grand Central,Douglas Preston and Lincoln Child,http://www.amazon.com/Labyrinth-Agent-Pendergast-Douglas-Preston-ebook/dp/B00IRISI74?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455525898.jpg,Special Agent Aloysius Pendergast is stalked by a killer bent on vengeance.,2014-11-15,combined-print-and-e-book-fiction
9781459273382,1,Silhouette,Nora Roberts,http://www.amazon.com/A-Will-Way-Nora-Roberts-ebook/dp/B005IGVSS4?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781459273382.jpg,A matchmaking uncle leaves much of his estate to two distantly related cousins.,2014-11-15,combined-print-and-e-book-fiction
9781476746609,9,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-11-15,combined-print-and-e-book-fiction
9780698144545,3,Berkley,Nora Roberts,http://www.amazon.com/Blood-Magick-Cousins-ODwyer-Trilogy-ebook/dp/B00INIXJ36?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780425259870.jpg,"In County Mayo, evil and witchcraft complicate a long-simmering romance; Book 3 of the Cousins O’Dwyer trilogy.",2014-11-15,combined-print-and-e-book-fiction
9780345544933,5,Ballantine,Jodi Picoult,http://www.amazon.com/Leaving-Time-Novel-Jodi-Picoult-ebook/dp/B00HXYKYIE?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345544933.jpg,"After searching for her mother, who has disappeared, for more than 10 years, a woman employs a psychic and a private detective.",2014-11-15,combined-print-and-e-book-fiction
9780345522757,1,Ballantine,Tess Gerritsen,http://www.amazon.com/Ice-Cold-Rizzoli-Isles-Novel/dp/0345515498?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345515483.jpg,A Boston medical examiner finds herself in a deadly situation while on a Wyoming ski trip; a Rizzoli and Isles novel.,2014-11-15,combined-print-and-e-book-fiction
A00B00OVG6HFG,1,Swift River Media,"Eve Langlais, Aubrey Rose, Molly Prince and others",,,Twenty paranormal holiday tales.,2014-11-15,combined-print-and-e-book-fiction
9780307962522,3,Knopf,Anne Rice,http://www.amazon.com/Prince-Lestat-The-Vampire-Chronicles/dp/0307962520?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307962539.jpg,The Vampire Chronicles continue after a long hiatus with the reappearance of Lestat de Lioncourt.,2014-11-15,combined-print-and-e-book-fiction
A00B00OQABJBO,1,Melanie Marchande,Melanie Marchande,,,Megan's difficult boss is also the author of the romance novels she reads in private.,2014-11-15,combined-print-and-e-book-fiction
9781455560837,1,Grand Central,James Patterson and Ashwin Sanghi,http://www.amazon.com/Private-India-City-James-Patterson/dp/1455560820?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455560837.jpg,"In Mumbai, someone is killing women and leaving eerie clues at the crime scenes.",2014-11-15,combined-print-and-e-book-fiction
9781455559350,0,Grand Central,Jodi Ellen Malpas,http://www.amazon.com/One-Night-Denied-The-Trilogy-ebook/dp/B00KKFTAU6?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455559350.jpg,,2014-11-15,combined-print-and-e-book-fiction
9780061950728,0,Morrow/HarperCollins,Christina Baker Kline,http://www.amazon.com/Orphan-Train-Christina-Baker-Kline-ebook/dp/B0089LOG02?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062101204.jpg,A historical novel about orphans swept off the streets of New York and sent to the Midwest in the 1920s. ,2014-11-15,combined-print-and-e-book-fiction
9780698183605,0,Putnam,Clive Cussler,http://www.amazon.com/Havana-Storm-Dirk-Pitt-Adventure/dp/0399172920?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698183605.jpg,Dirk Pitt becomes involved in a post-Castro power struggle in Cuba.,2014-11-15,combined-print-and-e-book-fiction
9781612130293,0,Vintage,E L James,http://www.amazon.com/Fifty-Shades-Grey-Book-Trilogy/dp/0345803485?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345803481.jpg,An inexperienced college student falls in love with a tortured man who has particular sexual tastes; the first book in a trilogy.,2014-11-15,combined-print-and-e-book-fiction
9780307459923,0,Broadway,Gillian Flynn,http://www.amazon.com/Dark-Places-Novel-Gillian-Flynn/dp/0307341577?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307341570.jpg,"A woman who, as a child, was spared when her mother and sisters were murdered begins to reinvestigate the case against her imprisoned brother.",2014-11-15,combined-print-and-e-book-fiction
9780698153462,1,Berkley,Sylvia Day,http://www.amazon.com/Captivated-By-You-Crossfire-Novel/dp/0425273865?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780698153462.jpg,Eva and Gideon's love is threatened by old wounds; a Crossfire novel.,2014-11-22,combined-print-and-e-book-fiction
9781455521272,1,Grand Central,David Baldacci,http://www.amazon.com/The-Escape-John-Puller-Book-ebook/dp/B00IRISI42?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781455521197.jpg,"John Puller, a special agent with the Army, hunts for his brother, who was convicted of treason and has escaped from prison.",2014-11-22,combined-print-and-e-book-fiction
9780307588388,104,Crown,Gillian Flynn,http://www.amazon.com/Gone-Girl-Novel-Gillian-Flynn-ebook/dp/B006LSZECO?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780307588388.jpg,A woman disappears on the day of her fifth anniversary; is her husband a killer?,2014-11-22,combined-print-and-e-book-fiction
9780385539166,5,Doubleday,John Grisham,http://www.amazon.com/Gray-Mountain-Novel-John-Grisham/dp/038553714X?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780385537148.jpg,"A downsized Wall Street lawyer joins a legal clinic in a small Virginia town, and becomes involved both in real people’s lives and in litigation against the coal mining industry.",2014-11-22,combined-print-and-e-book-fiction
9780316225922,3,"Little, Brown",Michael Connelly,http://www.amazon.com/Burning-Room-Harry-Bosch-Novel/dp/0316225932?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780316225939.jpg,The Los Angeles detective Harry Bosch and his new partner investigate two long-unsolved cases.,2014-11-22,combined-print-and-e-book-fiction
9781476763705,1,Simon & Schuster,Mary Higgins Clark and Alafair Burke,http://www.amazon.com/The-Cinderella-Murder-Under-Suspicion/dp/1476763127?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476763125.jpg,A TV producer plans a show about a cold case — the murder of a U.C.L.A. student who was found with one shoe missing.,2014-11-22,combined-print-and-e-book-fiction
9781476770383,2,Scribner,Stephen King,http://www.amazon.com/Revival-A-Novel-Stephen-King-ebook/dp/B00ILHW6AG?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476770406.jpg,The continuing relationship over five decades between a disgraced clergyman and a drug-addicted musician whom he mentored as a boy.,2014-11-22,combined-print-and-e-book-fiction
9780345543141,1,Bantam,Janet Evanovich and Lee Goldberg,http://www.amazon.com/The-Job-Fox-OHare-Novel/dp/0345543122?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780345543141.jpg,"The F.B.I. special agent Kate O’Hare works with Nicolas Fox, a handsome con man, to pursue a drug kingpin.",2014-11-22,combined-print-and-e-book-fiction
9781476728209,1,Simon & Schuster,Richard Paul Evans,http://www.amazon.com/Mistletoe-Promise-Richard-Paul-Evans/dp/1476728208?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476728230.jpg,A divorced woman enters into a contract with a strange man to pretend to be a couple until Christmas.,2014-11-22,combined-print-and-e-book-fiction
9780062325365,2,Morrow/HarperCollins,Patricia Cornwell,http://www.amazon.com/Flesh-Blood-Scarpetta-Novel-Novels-ebook/dp/B00ICN2Z78?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9780062325365.jpg,"As the Boston Marathon trial approaches, Dr. Kay Scarpetta, the chief medical examiner for the state of Massachusetts, pursues a sniper who may be a vigilante; the 22nd Scarpetta novel.",2014-11-22,combined-print-and-e-book-fiction
9781476746609,10,Scribner,Anthony Doerr,http://www.amazon.com/All-Light-We-Cannot-See/dp/1476746583?tag=thenewyorktim-20,https://s1.nyt.com/du/books/images/9781476746586.jpg,The lives of a blind French girl and a gadget-obsessed German boy before and during World War II.,2014-11-22,combined-print-and-e-book-fiction
